6400.000000	4150.000000	-59510.000000	-7.069751	0.076476	2.107625	0.012202	-10.421253	0.019194	0.000000	-23.676524	0.075982	354.442273
6400.000000	4150.000000	-58820.000000	-6.130424	0.059413	2.223369	0.011297	23.524664	0.010043	1.000000	9.134526	0.021604	362.787750
6400.000000	4150.000000	-58820.000000	-7.067769	0.048580	2.068809	0.006745	-10.483140	0.022264	0.000000	-23.669300	0.078946	370.125170
6400.000000	4150.000000	-58130.000000	-6.171533	0.051419	2.196425	0.018084	23.467967	0.011139	1.000000	9.151092	0.024802	378.462647
6400.000000	4150.000000	-58130.000000	-7.026039	0.068233	2.086112	0.012418	-10.534160	0.018409	0.000000	-23.673759	0.079618	385.815067
6400.000000	4150.000000	-57440.000000	-6.194080	0.052722	2.190804	0.010219	23.424919	0.010268	1.000000	9.136958	0.032678	394.169545
6400.000000	4150.000000	-57440.000000	-7.018932	0.067706	2.069750	0.012357	-10.588120	0.019346	0.000000	-23.677149	0.079353	401.511965
6400.000000	4150.000000	-56750.000000	-6.242653	0.053086	2.180938	0.015303	23.376980	0.008950	1.000000	9.126611	0.025100	409.857442
6400.000000	4150.000000	-56750.000000	-7.008201	0.064335	2.057127	0.014063	-10.625834	0.021839	0.000000	-23.677173	0.076558	417.204863
6400.000000	4150.000000	-56060.000000	-6.245280	0.031968	2.167964	0.010201	23.341726	0.011007	1.000000	9.156413	0.023946	425.547340
6400.000000	4150.000000	-56060.000000	-7.010464	0.048459	2.034636	0.007432	-10.671155	0.015693	0.000000	-23.671813	0.075370	432.893760
6400.000000	4150.000000	-55370.000000	-6.235610	0.095796	2.139722	0.013410	23.293821	0.013521	1.000000	9.136529	0.033622	441.242238
6400.000000	4150.000000	-55370.000000	-7.003949	0.063642	2.001468	0.014690	-10.713696	0.025818	0.000000	-23.673677	0.073494	448.582657
6400.000000	4150.000000	-54680.000000	-6.277363	0.051970	2.135446	0.009851	23.251724	0.008705	1.000000	9.152884	0.022218	456.924135
6400.000000	4150.000000	-54680.000000	-7.009723	0.037432	2.004719	0.008554	-10.758254	0.017136	0.000000	-23.670411	0.072232	464.270555
6400.000000	4150.000000	-53990.000000	-6.251114	0.060319	2.112225	0.013683	23.207310	0.011801	1.000000	9.136901	0.030308	472.616032
6400.000000	4150.000000	-53990.000000	-7.023258	0.063030	1.981577	0.010376	-10.798198	0.016568	0.000000	-23.678331	0.070428	479.962452
6400.000000	4150.000000	-53300.000000	-6.288922	0.046123	2.097505	0.008531	23.160627	0.008319	1.000000	9.152694	0.022946	488.306930
6400.000000	4150.000000	-53300.000000	-7.031256	0.050086	1.980175	0.010160	-10.842511	0.019747	0.000000	-23.673544	0.078928	495.653350
6400.000000	4150.000000	-52610.000000	-6.276045	0.071630	2.089627	0.012217	23.123076	0.010954	1.000000	9.148655	0.030309	503.996827
6400.000000	4150.000000	-52610.000000	-7.007220	0.056082	1.963223	0.013373	-10.887085	0.017966	0.000000	-23.666167	0.071122	511.342247
6400.000000	4150.000000	-51920.000000	-6.314230	0.054466	2.055351	0.016466	23.071806	0.011255	1.000000	9.145160	0.023235	519.688725
6400.000000	4150.000000	-51920.000000	-7.000811	0.052767	1.942034	0.011128	-10.936435	0.020745	0.000000	-23.682871	0.078016	527.033144
6400.000000	4150.000000	-51230.000000	-6.310248	0.058079	2.051132	0.015431	23.025554	0.016395	1.000000	9.127312	0.028257	535.376622
6400.000000	4150.000000	-51230.000000	-6.996983	0.055237	1.938823	0.012595	-10.975268	0.022602	0.000000	-23.674035	0.072551	542.720042
6400.000000	4150.000000	-50540.000000	-6.355723	0.039613	2.049176	0.010766	22.980115	0.008834	1.000000	9.149323	0.024186	551.067519
6400.000000	4150.000000	-50540.000000	-6.994262	0.047958	1.887797	0.013333	-11.019638	0.019262	0.000000	-23.651547	0.079135	558.411939
6400.000000	4150.000000	-49850.000000	-6.321824	0.073647	2.008274	0.016228	22.938739	0.011372	1.000000	9.129343	0.022947	566.756417
6400.000000	4150.000000	-49850.000000	-7.005915	0.069254	1.886959	0.018277	-11.069826	0.021944	0.000000	-23.690066	0.086057	574.102837
6400.000000	4150.000000	-49160.000000	-6.360943	0.047485	1.999739	0.013409	22.896602	0.007341	1.000000	9.160147	0.021776	582.448314
6400.000000	4150.000000	-49160.000000	-6.990914	0.036820	1.886001	0.015296	-11.111650	0.019132	0.000000	-23.673172	0.077711	589.789734
6400.000000	4150.000000	-48470.000000	-6.356778	0.058107	1.978707	0.009830	22.856541	0.011193	1.000000	9.142141	0.028544	598.135211
6400.000000	4150.000000	-48470.000000	-7.020618	0.051068	1.844361	0.011288	-11.152318	0.022332	0.000000	-23.661127	0.082828	605.483632
6400.000000	4150.000000	-47780.000000	-6.370606	0.052183	1.951016	0.012151	22.810686	0.013219	1.000000	9.154611	0.018335	613.827109
6400.000000	4150.000000	-47780.000000	-6.993137	0.055343	1.821060	0.010243	-11.191658	0.016495	0.000000	-23.682079	0.073834	621.174529
6400.000000	4150.000000	-47090.000000	-6.400300	0.052688	1.942781	0.013696	22.768275	0.014292	1.000000	9.146910	0.022818	629.521007
6400.000000	4150.000000	-47090.000000	-6.998258	0.060972	1.833754	0.012599	-11.234499	0.018372	0.000000	-23.659458	0.073909	636.865427
6400.000000	4150.000000	-46400.000000	-6.356217	0.059118	1.940418	0.013255	22.724315	0.008000	1.000000	9.134164	0.028010	645.210904
6400.000000	4150.000000	-46400.000000	-7.014136	0.045951	1.815175	0.009617	-11.278302	0.020023	0.000000	-23.679500	0.076047	652.559324
6400.000000	4150.000000	-45710.000000	-6.381308	0.069715	1.928055	0.013175	22.682802	0.011395	1.000000	9.130530	0.027497	660.905802
6400.000000	4150.000000	-45710.000000	-7.023672	0.076494	1.820963	0.012578	-11.323707	0.022296	0.000000	-23.686318	0.069880	668.249222
6400.000000	4150.000000	-45020.000000	-6.368901	0.032726	1.935051	0.009269	22.637741	0.009090	1.000000	9.148927	0.025527	676.593699
6400.000000	4150.000000	-45020.000000	-7.008688	0.049217	1.799798	0.009905	-11.364322	0.017893	0.000000	-23.658452	0.082681	683.939119
6400.000000	4150.000000	-44330.000000	-6.393878	0.081457	1.898441	0.014240	22.596572	0.009935	1.000000	9.155979	0.025592	692.285596
6400.000000	4150.000000	-44330.000000	-7.033128	0.056975	1.769009	0.014976	-11.407134	0.019778	0.000000	-23.675904	0.079337	699.630016
6400.000000	4150.000000	-43640.000000	-6.394993	0.038226	1.841514	0.008176	22.567155	0.008642	1.000000	9.176402	0.032337	707.975494
6400.000000	4150.000000	-43640.000000	-7.012867	0.048435	1.746912	0.008301	-11.412755	0.019189	0.000000	-23.625250	0.072783	715.319914
6400.000000	4150.000000	-42950.000000	-6.381027	0.046951	1.859068	0.011152	22.520205	0.012647	1.000000	9.166350	0.018900	723.669392
6400.000000	4150.000000	-42950.000000	-7.038259	0.077073	1.733181	0.012224	-11.489732	0.020787	0.000000	-23.670650	0.068859	731.015811
6400.000000	4150.000000	-42260.000000	-6.402570	0.057417	1.867836	0.011389	22.456836	0.011148	1.000000	9.146185	0.025265	739.361289
6400.000000	4150.000000	-42260.000000	-7.044994	0.038304	1.752630	0.011300	-11.535918	0.019962	0.000000	-23.666067	0.077579	746.706709
6400.000000	4150.000000	-41570.000000	-6.379352	0.063291	1.844725	0.013065	22.413537	0.011098	1.000000	9.144335	0.028610	755.052186
6400.000000	4150.000000	-41570.000000	-7.007844	0.054000	1.724792	0.013013	-11.579177	0.021875	0.000000	-23.663158	0.080064	762.400607
6400.000000	4150.000000	-40880.000000	-6.387236	0.053706	1.824181	0.009271	22.377348	0.010615	1.000000	9.144206	0.026876	770.746084
6400.000000	4150.000000	-40880.000000	-7.053406	0.048728	1.725310	0.014652	-11.614892	0.020027	0.000000	-23.659954	0.079267	778.094504
6400.000000	4150.000000	-40190.000000	-6.370389	0.058846	1.805999	0.018020	22.329897	0.012879	1.000000	9.134316	0.029808	786.440982
6400.000000	4150.000000	-40190.000000	-7.031356	0.051770	1.698337	0.012821	-11.659940	0.019899	0.000000	-23.652382	0.083315	793.788402
6400.000000	4150.000000	-39500.000000	-6.401328	0.033330	1.805562	0.009718	22.284111	0.010463	1.000000	9.158244	0.016621	802.130879
6400.000000	4150.000000	-39500.000000	-7.029624	0.042799	1.680546	0.010220	-11.707561	0.018672	0.000000	-23.658600	0.080775	809.477299
6400.000000	4150.000000	-38810.000000	-6.408000	0.083639	1.779009	0.012441	22.241921	0.011782	1.000000	9.149218	0.022739	817.821777
6400.000000	4150.000000	-38810.000000	-7.042798	0.079142	1.672789	0.015377	-11.751718	0.025937	0.000000	-23.663054	0.072180	825.165197
6400.000000	4150.000000	-38120.000000	-6.395937	0.047371	1.769269	0.009346	22.192774	0.008256	1.000000	9.170012	0.026317	833.507674
6400.000000	4150.000000	-38120.000000	-7.065048	0.036610	1.660726	0.012207	-11.794516	0.018554	0.000000	-23.643737	0.077265	840.849094
6400.000000	4150.000000	-37430.000000	-6.397446	0.071997	1.730373	0.013046	22.149723	0.010353	1.000000	9.145465	0.024800	849.194571
6400.000000	4150.000000	-37430.000000	-7.050652	0.068593	1.649374	0.013708	-11.841456	0.021574	0.000000	-23.663063	0.071021	856.540991
6400.000000	4150.000000	-36740.000000	-6.406385	0.047570	1.726271	0.018355	22.104127	0.011238	1.000000	9.150114	0.026690	864.888469
6400.000000	4150.000000	-36740.000000	-7.062952	0.049680	1.628842	0.007329	-11.886237	0.019421	0.000000	-23.662038	0.077517	872.232889
6400.000000	4150.000000	-36050.000000	-6.413498	0.062040	1.746609	0.014696	22.053806	0.012005	1.000000	9.157901	0.022311	880.579366
6400.000000	4150.000000	-36050.000000	-7.070519	0.060092	1.616506	0.009944	-11.932039	0.023292	0.000000	-23.660254	0.077383	887.924787
6400.000000	4150.000000	-35360.000000	-6.433735	0.061595	1.708727	0.008700	22.004459	0.009630	1.000000	9.151387	0.024058	896.268263
6400.000000	4150.000000	-35360.000000	-7.086310	0.050001	1.596605	0.014268	-11.970524	0.020457	0.000000	-23.668766	0.081294	903.612684
6400.000000	4150.000000	-34670.000000	-6.390513	0.074118	1.678470	0.013322	21.963807	0.009517	1.000000	9.145727	0.023666	911.955161
6400.000000	4150.000000	-34670.000000	-7.072522	0.061656	1.566311	0.012877	-12.018025	0.021051	0.000000	-23.668652	0.069461	919.301581
6400.000000	4150.000000	-33980.000000	-6.400884	0.049779	1.668756	0.010098	21.945449	0.014539	1.000000	9.193687	0.024153	927.645058
6400.000000	4150.000000	-33980.000000	-7.063830	0.062010	1.543804	0.010988	-11.944576	0.016749	0.000000	-23.528886	0.076474	934.991478
6400.000000	4150.000000	-33290.000000	-6.435625	0.065151	1.640398	0.013598	21.980466	0.017149	1.000000	9.265079	0.029302	943.336956
6400.000000	4150.000000	-33290.000000	-7.090576	0.076053	1.542412	0.014570	-11.995305	0.017953	0.000000	-23.545499	0.090625	950.681376
6400.000000	4150.000000	-32600.000000	-6.438395	0.048315	1.645729	0.008972	21.862293	0.009475	1.000000	9.214792	0.021237	959.024853
6400.000000	4150.000000	-32600.000000	-7.106164	0.044312	1.532755	0.009190	-12.123011	0.019102	0.000000	-23.604798	0.077517	966.371273
6400.000000	4150.000000	-31910.000000	-6.441402	0.056688	1.623305	0.013013	21.759804	0.013856	1.000000	9.134798	0.025217	974.715751
6400.000000	4150.000000	-31910.000000	-7.105934	0.058292	1.519431	0.010639	-12.208594	0.019565	0.000000	-23.666301	0.062236	982.058170
6400.000000	4150.000000	-31220.000000	-6.461089	0.050063	1.605965	0.008931	21.700570	0.008487	1.000000	9.144921	0.019321	990.405648
6400.000000	4150.000000	-31220.000000	-7.110710	0.053898	1.462393	0.010536	-12.356965	0.030253	0.000000	-23.766332	0.090846	997.757068
6400.000000	4150.000000	-30530.000000	-6.386631	0.075581	1.582593	0.013845	21.687356	0.024970	1.000000	9.179521	0.041422	1006.104546
6400.000000	4150.000000	-30530.000000	-7.071781	0.054601	1.450070	0.009082	-12.281039	0.021336	0.000000	-23.632073	0.061178	1013.448966
6400.000000	4150.000000	-29840.000000	-6.419479	0.041769	1.558814	0.008540	21.649571	0.013891	1.000000	9.186740	0.042225	1021.793443
6400.000000	4150.000000	-29840.000000	-7.086567	0.060536	1.440527	0.014244	-12.318106	0.019428	0.000000	-23.627696	0.076266	1029.139863
6400.000000	4150.000000	-29150.000000	-6.461854	0.077608	1.515736	0.012984	21.597390	0.010971	1.000000	9.175563	0.040441	1037.486341
6400.000000	4150.000000	-29150.000000	-7.103170	0.073560	1.412916	0.011684	-12.365380	0.015549	0.000000	-23.629379	0.073894	1044.833761
6400.000000	4150.000000	-28460.000000	-6.453272	0.037326	1.522131	0.008260	21.555110	0.009753	1.000000	9.200845	0.025540	1053.178238
6400.000000	4150.000000	-28460.000000	-7.099174	0.046091	1.408774	0.009364	-12.412707	0.017538	0.000000	-23.630242	0.072643	1060.523658
6400.000000	4150.000000	-27770.000000	-6.450915	0.063040	1.509380	0.019882	21.503026	0.011981	1.000000	9.185085	0.021659	1068.869136
6400.000000	4150.000000	-27770.000000	-7.108701	0.067250	1.409395	0.016885	-12.458750	0.021284	0.000000	-23.636293	0.075118	1076.215556
6400.000000	4150.000000	-27080.000000	-6.441526	0.047332	1.509394	0.007625	21.446836	0.008133	1.000000	9.200029	0.023889	1084.561033
6400.000000	4150.000000	-27080.000000	-7.112039	0.025727	1.400342	0.007347	-12.506862	0.017231	0.000000	-23.620481	0.078916	1091.905453
6400.000000	4150.000000	-26390.000000	-6.443111	0.046658	1.496056	0.011585	21.397359	0.012885	1.000000	9.187365	0.027679	1100.249931
6400.000000	4150.000000	-26390.000000	-7.122433	0.057930	1.392839	0.009994	-12.556072	0.020255	0.000000	-23.641248	0.064012	1107.596351
6400.000000	4150.000000	-25700.000000	-6.480893	0.050660	1.478749	0.008796	21.348970	0.007782	1.000000	9.185238	0.028267	1115.943828
6400.000000	4150.000000	-25700.000000	-7.133438	0.037918	1.374858	0.011748	-12.600749	0.020989	0.000000	-23.628755	0.082294	1123.286248
6400.000000	4150.000000	-25010.000000	-6.440765	0.065694	1.467333	0.016080	21.302207	0.011509	1.000000	9.183798	0.024608	1131.634726
6400.000000	4150.000000	-25010.000000	-7.120206	0.081074	1.361189	0.009219	-12.651308	0.022940	0.000000	-23.617377	0.081179	1138.981146
6400.000000	4150.000000	-24320.000000	-6.471053	0.070112	1.453368	0.013130	21.247262	0.010259	1.000000	9.190083	0.023542	1147.328623
6400.000000	4150.000000	-24320.000000	-7.134155	0.047471	1.340381	0.011786	-12.699406	0.016372	0.000000	-23.631654	0.083979	1154.675044
6400.000000	4150.000000	-23630.000000	-6.489127	0.081222	1.423410	0.015035	21.190372	0.011155	1.000000	9.186597	0.033942	1163.020521
6400.000000	4150.000000	-23630.000000	-7.146686	0.074997	1.326008	0.014567	-12.747815	0.024808	0.000000	-23.639131	0.067228	1170.363941
6400.000000	4150.000000	-22940.000000	-6.487411	0.036989	1.393106	0.009902	21.143094	0.005516	1.000000	9.190426	0.030199	1178.707418
6400.000000	4150.000000	-22940.000000	-7.158769	0.045637	1.288945	0.008539	-12.799015	0.019161	0.000000	-23.630395	0.073872	1186.053838
6400.000000	4150.000000	-22250.000000	-6.490556	0.068606	1.389885	0.015550	21.092005	0.014466	1.000000	9.182682	0.023851	1194.398316
6400.000000	4150.000000	-22250.000000	-7.161349	0.080048	1.292293	0.012038	-12.845297	0.021833	0.000000	-23.628731	0.078968	1201.743736
6400.000000	4150.000000	-21560.000000	-6.506818	0.035902	1.367908	0.010449	21.036653	0.009021	1.000000	9.200511	0.025913	1210.088213
6400.000000	4150.000000	-21560.000000	-7.175845	0.031813	1.280260	0.008675	-12.898570	0.019947	0.000000	-23.629384	0.073218	1217.435633
6400.000000	4150.000000	-20870.000000	-6.523000	0.054886	1.343078	0.016728	20.991415	0.017196	1.000000	9.183588	0.022171	1225.780110
6400.000000	4150.000000	-20870.000000	-7.186082	0.065218	1.239514	0.015228	-12.949045	0.023118	0.000000	-23.631954	0.086736	1233.126531
6400.000000	4150.000000	-20180.000000	-6.510419	0.042031	1.325541	0.012603	20.932555	0.008120	1.000000	9.193392	0.025489	1241.474008
6400.000000	4150.000000	-20180.000000	-7.171019	0.041689	1.202374	0.012065	-12.995938	0.016939	0.000000	-23.633685	0.082220	1248.817428
6400.000000	4150.000000	-19490.000000	-6.534168	0.050110	1.306846	0.011648	20.880992	0.013571	1.000000	9.195099	0.018471	1257.162906
6400.000000	4150.000000	-19490.000000	-7.205983	0.056377	1.203265	0.010586	-13.040542	0.019033	0.000000	-23.632188	0.071916	1264.507326
6400.000000	4150.000000	-18800.000000	-6.512959	0.059113	1.298284	0.011444	20.830096	0.007001	1.000000	9.189935	0.026733	1272.852803
6400.000000	4150.000000	-18800.000000	-7.219548	0.055318	1.196149	0.013404	-13.093384	0.017442	0.000000	-23.636689	0.083503	1280.197223
6400.000000	4150.000000	-18110.000000	-6.542039	0.073029	1.290811	0.016345	20.780956	0.014075	1.000000	9.163799	0.018462	1288.542700
6400.000000	4150.000000	-18110.000000	-7.205966	0.071220	1.187424	0.015745	-13.141983	0.020851	0.000000	-23.659911	0.079996	1295.890121
6400.000000	4150.000000	-17420.000000	-6.524735	0.043489	1.271588	0.006693	20.727554	0.008000	1.000000	9.195371	0.029281	1304.236598
6400.000000	4150.000000	-17420.000000	-7.214221	0.050508	1.186062	0.009128	-13.185669	0.019698	0.000000	-23.623691	0.079478	1311.583018
6400.000000	4150.000000	-16730.000000	-6.567881	0.081514	1.258717	0.014751	20.675533	0.009005	1.000000	9.171209	0.027581	1319.928495
6400.000000	4150.000000	-16730.000000	-7.234909	0.083109	1.160067	0.018122	-13.244843	0.022561	0.000000	-23.636560	0.074527	1327.273916
6400.000000	4150.000000	-16040.000000	-6.567313	0.039114	1.241357	0.007379	20.618579	0.009098	1.000000	9.200315	0.022761	1335.619393
6400.000000	4150.000000	-16040.000000	-7.238730	0.036588	1.138387	0.010693	-13.291406	0.021124	0.000000	-23.625889	0.071666	1342.965813
6400.000000	4150.000000	-15350.000000	-6.576893	0.071637	1.216206	0.016235	20.570377	0.012812	1.000000	9.196711	0.024851	1351.309290
6400.000000	4150.000000	-15350.000000	-7.248247	0.058216	1.109588	0.014410	-13.327902	0.017502	0.000000	-23.624229	0.065843	1358.654711
6400.000000	4150.000000	-14660.000000	-6.569730	0.056292	1.186482	0.009031	20.499414	0.012450	1.000000	9.178915	0.027448	1366.999188
6400.000000	4150.000000	-14660.000000	-7.280424	0.052153	1.092371	0.011303	-13.400217	0.015822	0.000000	-23.640909	0.079745	1374.346608
6400.000000	4150.000000	-13970.000000	-6.592921	0.085063	1.182587	0.014772	20.448285	0.016703	1.000000	9.179649	0.030265	1382.692085
6400.000000	4150.000000	-13970.000000	-7.264646	0.066733	1.091153	0.011974	-13.450618	0.025850	0.000000	-23.635726	0.074778	1390.038506
6400.000000	4150.000000	-13280.000000	-6.568668	0.050097	1.156735	0.013619	20.393634	0.011608	1.000000	9.180808	0.023579	1398.381983
6400.000000	4150.000000	-13280.000000	-7.317010	0.048435	1.064030	0.012818	-13.496304	0.020801	0.000000	-23.637047	0.074667	1405.726403
6400.000000	4150.000000	-12590.000000	-6.584950	0.069826	1.123090	0.016894	20.335616	0.015163	1.000000	9.173741	0.025613	1414.072880
6400.000000	4150.000000	-12590.000000	-7.297427	0.073336	1.042013	0.019436	-13.547937	0.020965	0.000000	-23.647761	0.069267	1421.419301
6400.000000	4150.000000	-11900.000000	-6.579563	0.033534	1.111631	0.009715	20.281766	0.012325	1.000000	9.177132	0.020986	1429.764778
6400.000000	4150.000000	-11900.000000	-7.326319	0.059178	1.014783	0.013027	-13.598676	0.017943	0.000000	-23.627934	0.074880	1437.105198
6400.000000	4150.000000	-11210.000000	-6.588866	0.086441	1.059814	0.013466	20.234665	0.017647	1.000000	9.163184	0.029250	1445.449675
6400.000000	4150.000000	-11210.000000	-7.335752	0.071324	1.016078	0.019927	-13.648196	0.019491	0.000000	-23.637438	0.082191	1452.790095
6400.000000	4150.000000	-10520.000000	-6.618700	0.058499	1.060769	0.010645	20.174454	0.010250	1.000000	9.198108	0.021522	1461.137572
6400.000000	4150.000000	-10520.000000	-7.339080	0.056933	0.992496	0.008168	-13.700988	0.017505	0.000000	-23.627200	0.076584	1468.482992
6400.000000	4150.000000	-9830.000000	-6.588445	0.068623	1.045318	0.018517	20.114506	0.013437	1.000000	9.181352	0.019275	1476.828470
6400.000000	4150.000000	-9830.000000	-7.329650	0.056109	0.992312	0.017291	-13.757057	0.021653	0.000000	-23.646631	0.074360	1484.173890
6400.000000	4150.000000	-9140.000000	-6.636180	0.070962	1.013147	0.009471	20.062949	0.011862	1.000000	9.172053	0.028729	1492.519367
6400.000000	4150.000000	-9140.000000	-7.349411	0.052427	0.960516	0.015339	-13.811698	0.021433	0.000000	-23.641834	0.076056	1499.863787
6400.000000	4150.000000	-8450.000000	-6.636908	0.090217	1.017109	0.021107	20.000892	0.015468	1.000000	9.192047	0.027397	1508.214265
6400.000000	4150.000000	-8450.000000	-7.350849	0.070794	0.968654	0.015840	-13.862514	0.021798	0.000000	-23.631930	0.071899	1515.561685
6400.000000	4150.000000	-7760.000000	-6.674111	0.063739	0.993691	0.015727	19.941958	0.012693	1.000000	9.180045	0.024396	1523.907163
6400.000000	4150.000000	-7760.000000	-7.372158	0.071575	0.959581	0.012632	-13.919848	0.018353	0.000000	-23.628221	0.086313	1531.252583
6400.000000	4150.000000	-7070.000000	-6.668360	0.067033	0.951073	0.029043	19.887134	0.014435	1.000000	9.187016	0.029519	1539.601060
6400.000000	4150.000000	-7070.000000	-7.387826	0.070479	0.947952	0.013296	-13.977426	0.022548	0.000000	-23.643351	0.085291	1546.945480
